,0,1,2,3,4
sarana,0.27987987774730794,3.6188629557219825,0.24842724566317162,1.6810863862705856,2.1717435334169752
piirros,0.2091198752518919,0.21108684344338138,0.3011755240791877,5.983796688301338,0.29482106809799274
sillanpää,9.028362363908732,0.20222978603146644,0.20227690235911527,8.348884911934364,0.21824603545276106
Salmi,6.81238832423695,1.4527671315523418,0.20290902321752743,1.3316740987580578,0.20026142188638602
Miina,4.16243509648089,1.1694183069486794,0.20120974429601926,0.2646683773946551,0.2022684743311775
mikrofoni,3.1244750129440337,2.8782095700134396,1.5922121317355533,0.20367995665341257,0.20142332827350035
munaus,6.920627779308468,0.20455069131386988,0.20637370771830083,0.4679300180192222,0.20051780330085162
revitellä,6.879522447244682,1.0374698087679004,1.6685187346080812,0.2045852932130115,0.2099037156740806
vuosaari,2.970153864377004,7.969674792973541,0.20223529815455324,0.20243427324576066,1.6555017708300328
VOK,0.21108312675439111,3.658219975344185,1.7301328163881935,0.200000699607333,0.20056338152989306
avokätinen,0.2612948934174058,6.121754231747083,0.2088832425815058,0.20156138864994788,0.20650624287494884
länsimetro,0.2038155073396225,5.195831690156674,0.2002785915222103,0.20000033399710118,0.20007387679143077
lääkehoito,5.4215071634801015,0.46369401606667116,0.2008054081258275,8.694029025231844,0.21996438656788678
linnake,6.062339233568148,0.33616028219175903,0.20096959673637266,0.20038259794456137,0.20014828933884848
mielen-terveys,2.607197963968553,4.5310948623293195,0.45115033085006445,0.20376327561231755,0.20679356674948485
hard,0.20000033577995424,0.20349891142253695,0.5587172162431321,2.780397619665261,3.2573859165529884
kellahtaa,0.2019314973182414,0.20261759969169124,0.20186343383095068,0.20021411138526732,5.193373357538875
dominoiva,0.20008809223012244,0.2001927613273487,0.20000014288977172,0.20023055879610524,9.19948844463326
spontaani,0.20095965101678445,0.20094248312065033,0.2003912066005314,0.20062736590228475,12.197079293196257
äkkipikainen,0.20342356812070084,0.2015371220707641,0.3678823769787533,0.2004289320014238,10.026728000537931
arvovaltainen,0.2189802944417603,1.6462589355811394,3.9881061489491625,2.9445094594149137,0.20214516122104192
nostaja,4.672096541416331,0.3030437357077212,0.20152444236402248,3.6203873717818764,0.20294790842615062
umpisolmu,0.2134040960422109,1.2371237239663286,2.3518811812348748,1.5015912641656077,1.6959997339674175
germaaninen,0.20336385527353634,0.20038836710005323,3.662535450520593,1.7330610774328021,0.20065124945818688
fennomania,0.20243704590085654,0.2000000415737694,0.20101293871742615,5.196549927142472,0.2000000465601001
aliravitsemus,6.18910103064352,0.2028152863418886,0.20428819422165828,0.20326343184130993,0.2005320567049197
katovuosi,0.20068441389281255,0.20000594367610341,1.995861889807541,8.403447704305757,0.20000004817100525
neffet,0.20232680086895433,0.20003440599491815,0.20080582479733217,5.1968329170555405,0.20000005118141853
vähemmistökieli,0.20858281787698862,0.2006367281208425,2.386610093372636,5.004170218787584,0.20000014157490936
erikoi,2.4066183531137058,4.859278398318003,0.2018528106154797,4.7502575132453595,0.7819929243435977
Leinonen,3.385444520771938,0.20052341003223584,8.01219602472849,0.20003580974535198,0.2018002345085426
arvattavasti,1.8240333527325534,0.2016695983762082,3.5742966140319634,0.20000029905031041,0.20000013559141017
valioyksilö,0.20152323208455353,1.2487768480303825,0.20000049510954468,4.130224310843551,0.21947511344882148
kummeli,3.0689513813104616,3.323138379906625,0.2000003897194947,0.20371511353296415,0.20419473518495426
varvi,0.20065715516915086,2.3824391093129442,0.20137472958710673,4.011832568166588,0.20369643747510155
Lerppa,0.20030464632757009,0.2021631528931708,0.20000010000547083,6.195288291246585,0.20224380937433342
virkaveli,0.20329113267816054,2.425042186194558,0.2015006196781175,0.2059230184787224,3.9642430425987665
nyrkkeilijä,1.232014655313372,2.2886881100453116,0.20020997688722458,0.2011065759725666,3.0779806813912693
IT,0.20595181107092872,6.854468914973433,0.20032496026125401,5.5342609359308295,0.20499337739513304
kihti,0.200581990936698,0.3165513925924901,0.20000010871795024,12.081242115927914,0.2016243917064731
piruus,0.22032900946825498,4.689744491721337,0.8865511287728034,0.20045491497536247,2.0029204544738146
kyyhöttää,0.20801533127324676,3.2916271631042995,0.43538081925206024,2.85620424503224,0.20877244080907809
tuija,2.0894610730010426,0.20031391693683734,1.4604819810622636,16.04093819795058,0.20880483066684666
hepovittu,2.0275510841419617,0.20098120882712553,5.36146249854675,0.20019140247962344,0.20981380562119553
Astrid,7.589697487627083,0.20110857618305833,0.6811876786833012,2.3271992829227073,0.20080697432707814
Thors,7.829081653202554,0.20094740286867463,0.2014351540604937,2.56775780808531,0.20077798158335594
frendi,0.22209582626652843,1.3995815814322985,0.2011646727751246,1.6973752716825234,4.479782647290204
HBL:n,0.20665940178855205,0.20188381908084826,0.2001727566778561,8.191232884568844,0.2000511376883071
huudahtaa,0.5977916871398798,0.20225698345612125,1.3732697661687223,0.2040917237297101,7.622589839118923
..kuka,0.20929703736986247,4.154948506365727,0.200779168353362,1.2315819493256688,0.20339333817899696
rittää,2.7928981429240216,1.3943788785902849,1.4000815876744692,0.20000062805948748,0.21264076237794435
kaverukset,2.7033418428049996,0.42890175350177384,0.20393186403328709,3.458603513146465,0.20522102605987497
minäki,0.20204680183631601,0.2006204710147067,0.20058173788701683,1.4743164180935155,3.9224345709273685
lv,0.2000004666471482,4.740618484610559,1.6270089305329305,0.21243767776044817,0.21993443986098693
jatkoaika,0.21428110094421868,11.378543359687844,0.20044029985924222,0.22518199143594228,7.981553247505969
sima,0.20116199787571332,1.5456321115186311,0.21147685194404506,14.587145872780965,1.4545831653994652
sahti,0.20000010349562267,0.20132286756518705,0.20012308869249518,5.1978048222984725,0.2007491178470802
nautinnollinen,0.20347398704443304,1.9967799950645995,0.7870186482826964,10.85571072928907,8.15701663990666
mäkikuisma,0.2000000627729659,0.20009621075197678,0.2000000764938556,14.199760613779995,0.20014303614514986
uute,0.20045354109697322,0.24852211401660365,0.20110304802494802,5.148537412473925,0.20138388376042143
luontainentuotekauppa,0.200000058717349,0.20116424382650167,0.20003824585695898,14.198777035573533,0.2000204159471759
väärinkäyttäjä,0.21205433998528453,2.0610777816073895,2.392539294530551,4.131710138021433,0.20261844536391546
masennusoire,0.20021524783790534,0.20009249320011668,0.20000009932574886,6.196862614678674,0.20282954484246402
nyk.,0.20079571586287784,3.4850600181661493,1.2525021477481157,0.20053933747996033,1.8611027803696172
uintivuoro,0.2032055042164254,6.191948666052251,0.20149974857129976,0.2011012223541194,0.20224485855044683
kostaja,0.2034942938731726,0.2449242884524898,6.0291769143420995,1.3155240654316096,0.20688043745031132
uimavuoro,0.20261626810393712,8.191884085207901,0.20262404939619275,0.20053697447846133,0.2023386225574264
erityinenkohtelu,2.441909822638799,0.20216652536126212,0.2029164252550508,0.20041486533719585,3.952592361097317
avanto,0.2006465702385739,16.191215934730977,0.2035722850693288,0.20281678082815402,0.2017484288934123
Nurmes,3.7957388242645114,6.600787074401427,0.20031185732826254,0.20044236469439053,0.20271987902331212
liina,11.36489932570733,11.7146054926567,0.20076234972271711,0.2146315788977526,3.5051012525683403
riita-asia,0.20226826315077037,0.2036812131900666,1.5202703596331169,0.20063207975139322,3.8731480839534598
verovelka,0.20373918401535673,6.19546613717097,0.20000026426191383,0.20006760950786884,0.2007268048418014
irstas,0.2016133348252951,0.20284645499297627,4.110221828912878,2.7481375311658587,9.737180849769231
tatska,0.20023380944927915,0.28236574537172565,0.2001141996527644,0.20425949326787815,25.113026752065714
kauppamies,1.4291369797505593,3.969564386587532,0.20030383488217868,0.20000041515632264,0.2009943833595585
kattaus,1.199957050993649,4.130848957383259,0.2000004900257439,0.2000006987617839,1.2691928024260508
filmitähti,0.20000027263585388,0.20683547053396473,0.20015538341167396,0.9173644680362065,5.475644405130116
almu,6.786155106002322,1.780079746943697,1.0293215709998673,0.20202477352632975,0.20241880213560137
feminiinisyys,0.20000026764094694,0.200000182467154,0.20092363652517695,0.20465170598698226,5.19442420720831
maskuliinisuus,0.20002383202534194,0.2000001550016655,0.20068971228428548,0.35665639273248106,10.042629907790639
Ätmi,0.20000011571692528,0.20003048290902106,0.20012559831679097,0.20211915551387866,11.197724647406979
rekisterihallitus,0.2344449023251433,1.584490517978118,3.7675407799309593,0.20009104777548317,0.21343275124345298
suomesta,0.2063253910050972,0.20384199339195666,6.384075125142949,1.0014987966920106,0.20425869338046007
suurmoskeija,0.21704337736361115,5.173557700860568,0.20670581785649147,0.20103715449585596,0.20165594897813244
Leevi,0.2020010998121772,0.20081475193852036,6.94950289623115,0.2028664908762551,1.4448147608529
Kuparinen,0.216817328269326,5.177469541318777,0.2048357919925627,0.20005449046896026,0.200822847551713
malka,0.2016360781430299,0.20077328626068902,8.19723882154557,0.2000729226174325,0.20027889130945434
EU-suomi,6.510537365011726,0.20145473952677567,0.8877362326048233,0.20003169578051025,0.20023996687994663
lähimmäinenrakkaus,0.20275157328091284,0.20114078318182138,5.195853352630993,0.20000018246047555,0.20025410829622595
kärkikolmio,0.20266052882861,10.195453559554826,0.20168914358042803,0.2000002110106865,0.20019655683223492
väistämisvelvollisuus,0.20299111401493122,9.192965730814185,0.2014515866458685,0.2001307577234932,0.20246081055817022
ristetä,0.20239639052732972,11.195538108382602,0.20145403708711554,0.2003181992166376,0.20029326459514982
ajorata,0.20266059701334202,10.195349938378607,0.20137602627651333,0.20021947187387887,0.2003939662619025
taidenäyttely,0.2214066848358107,6.17056653382891,0.20297126866988102,0.20142442214461276,0.2036310900473715
Kuha,5.1967243413542175,0.2013953880644467,0.20138937113578986,0.20023638686137893,0.2002545124343
Raimo,9.93817217758181,1.4834974622162866,1.6617381032120746,0.7123178518484135,0.20427440468040628
vaimentaa,3.8768318309925123,7.297659578118606,0.20309391391002332,0.20089270912068263,2.421521967463318
varsinkaan,1.477211036734415,4.338912917945397,1.3043225861206544,0.5281092227715383,5.35144423592754
vitriini,0.20367745810346272,6.195254977439638,0.20090052839657474,0.20000021012653577,0.20016682573416084
ahnemaa,0.2349917775616988,6.990873377962096,0.200596071842124,0.3735383500298992,0.2000004219602017
ammattikorkea,0.20408412143639817,1.4667548951674934,0.2009994971197868,7.925761386353286,0.20240009959062255
145,0.20193854925584379,1.2550335086744875,0.20000031811349733,4.14240448543063,0.2006231382695599
vastemielinen,0.2010138751221924,0.20000018260080107,2.1997862435851605,0.5826589281002378,5.8165407703312315
viejä,0.20000012861360444,0.2017466816246471,0.20000016034801968,7.195905007884366,0.20234802139410027
pierrä,3.391264430502293,1.2573248634386018,1.3447841926794304,12.801211445504542,0.20541506737708046
tanssipaikka,0.20025556540481634,3.4518548744526116,0.20003267632349747,3.945975960622302,0.20188092297120824
vartalovienti,0.20000011803496184,0.20000008433231908,0.2000001483394389,6.196999604283347,0.20300004489597281
tervehtää,0.20082285742286154,0.20096651209077887,2.4990927869800403,0.20111033212110707,3.898007511138192
budjetoida,0.3194290390936086,6.061107940946038,0.20775438406189264,0.20308254734633033,0.2086260879290524
ylöspito,0.2131528957923948,2.981202326506427,2.4023845829153334,0.2003513132231974,0.20290888111786815
naseva,0.20689251536122646,0.9398486885805732,0.20191010396099932,0.20470012949594116,6.446648562178622
seka,0.2036628001531347,1.522704646428599,5.41656158595213,3.710556263810864,1.1465147032080183
verhoutua,0.2731921957422033,0.20691435282658016,7.080096516073777,0.23586084295277304,0.2039360920482833
välimies,0.20068173542526194,0.20029307243138247,12.198578249835109,0.20000012669976433,0.2004468155091441
etevä,2.8340958580902913,1.4652134732170774,3.5136911529479145,0.20127878853664824,0.9857207267369619
tunnekylmä,0.20002864636868342,0.20020134805276674,0.20019352216131955,0.2001292807712818,8.199447202521242
ulottuma,4.682207304914079,1.6219969436941866,0.20209937022787947,0.20001485924728316,1.2936815215166981
hauskapidot,1.1994541401736483,0.20120869884627038,0.20077536224732428,2.9060622340860536,4.492499564315231
irtonumero,0.2005954774104273,2.402354304479995,0.2002270854605288,0.4764218527216163,3.7204012795916745
Evijärvi,0.21226503013367493,9.183527203881898,0.20257622341648016,0.20067128131764483,0.20096026097588543
+++,0.20801219678599187,1.7089367601047782,4.447209047895444,0.20077526595835501,1.4350667287676502
järviseutu,2.6075666878567825,5.782158872028748,0.20933965570208352,0.20020920651731247,0.20072557760308893
lingota,0.2024288255681843,4.485295767996629,0.2011528270575855,0.20160098960235606,0.9095215894250765
yrittämä,2.2544236363205927,2.848993185068653,0.2011962004730573,0.20911507099504928,3.486271906724061
rekisteröitynyt,0.20099415355838562,0.20130508147595963,0.20044271250895698,0.20090597347599745,7.196352078803152
pulu,0.20479309721872546,14.356195403969275,2.028399274664435,0.20390878963627215,0.20670343406809502
inhokki,0.3574572273055445,0.20558712954735414,0.2012039334454242,3.6391627181673063,2.596588990722083
itsehallinto,10.94819045830985,0.2010810365838353,0.44671589538170786,0.20331349103543558,0.20069911848548896
paiolka,3.084428378916697,0.2004747406693551,2.314268982437084,0.2000875285034782,0.20074036926966107
somero,0.20484443246584483,6.191763302932241,0.20000039440986578,0.20143228139311856,0.20195958854225188
palkaa,5.401239421580712,1.9967993384662177,0.20005575971658612,0.20024140248912634,0.20166407749038245
tavaramerkki,2.6530611448357573,0.21284638716766713,1.3557308088054534,7.016875350631465,3.7614863080364103
parvi,4.203712185229942,7.4836281520433365,1.9068219811761071,0.20204846508812369,0.20378921606653547
Tuppurainen,6.919092549927025,0.4794616683214692,0.2006885483463151,0.20025105684371913,0.20050617634212112
apupoika,3.0222734905222906,0.20357540218852133,0.20137582286513547,0.8532062042607105,1.7195690797523677
osastopäällikkö,14.198223051545769,0.20000006258570438,0.20173925969156895,0.2000113552592685,0.20002627081267957
Filatov,8.198465190055595,0.20013253971716305,0.20000016352907526,0.20000021839719498,0.20140188817846788
katkerasti,1.4795041102172855,3.1995545833623185,2.915860160371039,0.20006045512579437,0.20502069050765212
rikollisesti,6.190562433569911,0.20049645517405504,0.207085865716394,0.2002524895331898,0.20160275581767623
Kesitaksen,0.697731177513037,0.2000001449617987,4.699019491527166,0.2014652344435112,0.2017839513548398
helluntaipastori,1.0246190191762197,0.2003071850453102,5.3723251477105265,0.20020272395868705,0.20254592390794013
kahvitella,0.26313800875194754,1.3158143097204837,0.21521640712664522,0.20160620828199907,4.004225065602183
Hurtig,0.20052905325731746,0.200652470035734,0.2157005450054055,0.2000005736672911,7.18311735774023
sinnikkäästi,0.20661230863989477,0.20229076101115526,1.7682720107247092,0.20701101536811703,6.6158139038738515
