,0,1,2,3,4
3067052,0.00045063227605620726,0.07606385126797796,0.07979269779413181,0.00046077173302680517,0.8432320469288072
3070750,0.0005437094800729974,0.0005579830053292998,0.28155509148052704,0.0005589094061267235,0.716784306627944
3070751,0.0002820179881988074,0.019467469476846914,0.017981109711383985,0.0002898350114745904,0.9619795678120957
3070752,0.0009866226292347578,0.0010079169208550556,0.19313859092481522,0.20043478100259976,0.6044320885224951
3073051,7.290240989414688e-05,0.02100892078467295,7.484545571673389e-05,0.14822876295021548,0.8306145683995008
3073052,0.000793959994803091,0.0008171362568237107,0.0008194919706910877,0.0008146084834796727,0.9967548032942024
3073551,0.00263404166165688,0.2925743458665391,0.40732492938469655,0.0026909598592799863,0.29477572322782736
3074452,0.0017407761881407101,0.001780423167634822,0.0017928536443726707,0.18604523272107215,0.8086407142787796
3074550,0.00015569954796369254,0.18080254764142395,0.00015902410331982146,0.00015961072857884209,0.8187231179787137
3077152,0.0007697249811668352,0.22093841113078344,0.7767203829295496,0.0007866085332141216,0.000784872425285966
3078950,0.001576522896200678,0.0016169618719176688,0.0016240828042082308,0.614381172643577,0.3808012597840965
3078952,0.0010320881690087805,0.0010532774212413379,0.057261475390438896,0.28503101829849065,0.6556221407208203
3081852,0.00027623292426319723,0.0002859891432690603,0.024108442738968696,0.5530040757248922,0.42232525946860683
3082050,0.00011399259148727114,0.0221138375687508,0.09156754623518197,0.32362585585783077,0.5625787677467492
3082051,0.0005638644993946618,0.047320038714406265,0.40114901264159813,0.3255375384276367,0.22542954571696436
3084851,9.630099162129094e-05,0.10417382205486572,0.2972442890762962,9.894954354145238e-05,0.5983866383336753
3084852,9.630099162129094e-05,0.10417382205486572,0.2972442890762962,9.894954354145238e-05,0.5983866383336753
3086250,0.00014053839664398236,0.00014415182297767076,0.05229212292858708,0.5780425515501028,0.3693806353016886
3087552,0.0002391194063296115,0.00024478813945921806,0.3827752778653866,0.0002459488421383118,0.6164948657466862
3092650,0.0001546260229642429,0.00015871814943713454,0.4115844105733219,0.16698376747666102,0.42111847777761574
3092651,0.0006436525301102747,0.0006630393009481993,0.7655233235894281,0.14527458389389947,0.08789540068561388
3094752,0.0001412978788250793,0.00014510100271954073,0.9994243189095319,0.00014453641225359423,0.00014474579667001858
3094851,0.000555927559839974,0.0005712160503027844,0.0005704652356937846,0.4904548674179533,0.5078475237362102
3098051,0.00039482333562981185,0.08378909194498292,0.11700319044300515,0.00040552104256042675,0.7984073732338217
3099152,0.0020839272129543162,0.0021268730945464467,0.9914992045898146,0.0021382627892955405,0.0021517323133891414
3102752,0.0001199764711146108,0.1148869433739615,0.10742756264415723,0.00012311010753679734,0.7774424074032298
3106352,6.544500310695642e-05,6.714696534767298e-05,0.5101382861409528,0.015928100270136174,0.4738010216204564
3106451,0.000506595849559483,0.0005186379476090626,0.0005188903788395138,0.14577357509985409,0.8526823007241379
3107050,0.0010157809508096133,0.13851484032008443,0.40164334106068744,0.001044808337919607,0.45778122933049903
3107650,0.0004741467404125268,0.00048617084017379335,0.09262640534585027,0.29147224220950346,0.6149410348640599
3107651,0.00011065424374211091,0.00011365613578660845,0.1844600452949147,0.08997689529493846,0.7253387490306182
3107652,0.0002843039755690136,0.00029166052218997974,0.00029066327303486076,0.19416116323443983,0.8049722089947663
3108950,0.00011861290769552719,0.00012180029888843083,0.0407063405519838,0.6094589115741784,0.34959433466725387
3109451,0.0008971523548484204,0.0009188378842327538,0.1216371978449913,0.0009231276768290722,0.8756236842390984
3110652,0.00032390911404180697,0.0003335213543301148,0.9268719156637977,0.07213955897337049,0.0003310948944598468
3112351,0.0006714453558472816,0.0006846630672507275,0.5799715949386088,0.23848267519690097,0.18018962144139217
3112650,0.0006739348374465593,0.0006872134117207987,0.30520898734029966,0.6927364040770991,0.000693460333433922
3112651,0.00035361258489858036,0.00036140422268623985,0.6414077336894526,0.18371164343870158,0.17416560606426093
3112652,0.000643390388510451,0.000656609461056323,0.9188195192824913,0.07922183539874364,0.0006586454691983536
3114552,0.00022583814559156164,0.4935669781116679,0.13790270531257567,0.00023148812420167918,0.3680729903059632
3118052,0.0008201523884032172,0.0008437105275597819,0.9966564838430376,0.0008394355998946362,0.0008402176411046769
3127251,0.0008006069042302373,0.1140751397797795,0.0008206654836673473,0.0008236989278902354,0.8834798889044326
3129750,0.0004117825581903954,0.000422155742639222,0.07256351535757148,0.2540175596456055,0.6725849866959934
3129951,0.00021449428302036254,0.055167306790596934,0.7658359330176163,0.08251232807094751,0.09626993783781897
3129952,0.0005603920511795184,0.0005712317837739165,0.544703558782885,0.0005711738155972978,0.45359364356656423
3130450,0.0002033841484197397,0.0002086365063563409,0.36668145938000773,0.07963943249657388,0.5532670874686423
3130451,0.0002311131844951777,0.00023786980235220487,0.6567453372910732,0.00023732778447597776,0.34254835193760347
3130551,0.00026953981192108804,0.0002756857308930095,0.00027470009343600634,0.4062413885886164,0.5929386857751334
3141650,0.00022926888615327524,0.00023432578549745537,0.3448843379404232,0.3200806924903163,0.33457137489760985
3141652,0.0001653727172367162,0.00016960633202248342,0.5329785514146024,0.18823609627321813,0.27845037326292016
3142652,0.00042032886831243024,0.0004290557720474135,0.000432369797318096,0.00043076434501190846,0.9982874812173101
3143752,0.0002121590357011555,0.013629122232316953,0.0002163504332787545,0.0002165420251045974,0.9857258262735985
3146650,0.00018775396473291733,0.00019316707481414436,0.3391694669011833,0.5584527831807766,0.10199682887849305
3693150,0.002487341437454744,0.31359230207358035,0.29495623956079964,0.17594112377685903,0.2130229931513064
3693351,0.000682995124348639,0.0006985392174735467,0.9972123955261856,0.0007035628155844802,0.0007025073164079388
3693451,0.0004283946947756778,0.061673241322915975,0.916428198085288,0.0004402166254866631,0.021029949271533704
3698250,0.0009955700531620692,0.001030102649989583,0.07662168078224993,0.47891490860757074,0.4424377379070277
3704852,3.123618759227146e-05,0.008369673714780023,0.15756188422593004,0.08771931890122597,0.7463178869704716
3705552,0.00026291941623221923,0.14235432077104138,0.35486119323262755,0.0002694373959557099,0.5022521291841432
3706152,0.0004142142787399458,0.00042461518670575105,0.0004222756123375985,0.3760044804065986,0.6227344145156182
3709550,0.000362645378232672,0.011313021755271397,0.23902145611005124,0.5100361466213335,0.2392667301351114
3709951,0.0006692172995156772,0.10316765930597804,0.2506617149362763,0.0006883641770064654,0.6448130442812235
3710650,0.0006562642687943303,0.0006736308015531262,0.18878641065252688,0.19884653638138378,0.6110371578957419
3714350,0.0004134108191324396,0.00042356679224569163,0.0004243052720424836,0.2364129356601563,0.762325781456423
3716450,0.00012846943604485285,0.12794658431096637,0.2574577985308293,0.00013184281310321872,0.6143353049090563
3718050,0.0001704156255746979,0.006933697062338828,0.00017467980413893818,0.05970965705668973,0.9330115504512577
3718052,0.0002737561731722606,0.00028062309914349796,0.0002813996773043216,0.4493641892195256,0.5498000318308542
3718352,0.0002562312258096645,0.00026115605460392524,0.00026140787563076143,0.2996195683392605,0.6996016365046952
3718752,0.0004611032668182454,0.10690383258587854,0.16293131032092298,0.00047305180637877186,0.7292307020200015
3718852,0.00010363167999873298,0.29844116978848323,0.1770931892268801,0.00010600981853871053,0.5242559994860992
3720251,3.73852509805796e-05,0.2493196580657336,0.7505663676387546,3.8317133728114126e-05,3.8271910803107515e-05
3721052,0.00011060785998731734,0.04973533472740226,0.00011301405635780265,0.00011367565900270394,0.94992736769725
3725251,0.0007238691280723075,0.000743403540146513,0.0007389233786467804,0.408940261902305,0.5888535420508293
3725351,0.001157135565108245,0.0011870160552948338,0.28115137369306653,0.0011915654602358923,0.7153129092262945
3727951,0.0005884247600539598,0.0006004877170861186,0.8716273608685398,0.0006049603852984775,0.1265787662690219
8852,3.278435483086611e-05,0.0009934506946004907,0.6764914313958627,3.368422178728871e-05,0.3224486493329188
9650,0.0018875976080658199,0.0019419786324404381,0.22114258801333206,0.7730884370041752,0.0019393987419864555
16050,0.008008965810755254,0.008255299416478642,0.33141563879786445,0.008141800578982799,0.6441782953959189
24650,0.001601216744515163,0.0016539972504395779,0.21629914155015428,0.001645846202992684,0.7787997982518984
24751,0.0002441560279074997,0.2228558911133227,0.12002322715246155,0.16016452762936945,0.4967121980769387
24852,0.00031517804747785975,0.00032229488180633145,0.4182717792457331,0.5807687342612177,0.00032201356376501466
36052,0.00015392049230076487,0.16367961409959772,0.059580514109275805,0.48543042770224437,0.2911555235965813
43550,0.0003191517550312275,0.0003282514164528585,0.4515615132484324,0.0003273099411297528,0.5474637736389538
43552,0.00010914885678890728,0.15898207907338602,0.3235084822395793,0.00011208966287965208,0.5172882001673661
47352,0.00018859775471427573,0.018932135340989996,0.07593509521708026,0.053721440824270016,0.8512227308629454
56152,0.000372508817595405,0.9684858323464283,0.0003833638107297031,0.00038244587155424645,0.03037584915369238
57451,0.0013434429667636744,0.0013694105389214025,0.001375577917009834,0.8248343277200824,0.1710772408572226
59451,0.00019789879872517116,0.00020269137162448768,0.30001837397211206,0.16513498147613143,0.5344460543814068
59651,0.00025332478253350536,0.0002587573922973726,0.0002590183171768329,0.3614012287483663,0.6378276707596261
61452,0.00020394106065464428,0.12434417181590694,0.8750347316056201,0.000208153305138697,0.0002090022126796416
61552,0.0011984949622759159,0.10253053174468499,0.32531820714124576,0.17946327201643383,0.3914894941353595
62351,0.0003175934227438158,0.00032543271056754253,0.5492397230154622,0.23501426186658012,0.21510298898464622
62950,4.013110708505609e-05,4.1153262527868426e-05,0.9217641307304728,0.043008073748100784,0.035146511151813414
65651,0.00026054477709802794,0.00026772847370384986,0.1319378287065407,0.8111261325620625,0.05640776548059496
71652,0.00012104082850505594,0.00012428744990020265,0.5605684892241112,0.3602111418046133,0.07897504069287029
76350,0.0002307184585837191,0.00023755156818720927,0.0098967656756901,0.534479487307203,0.45515547699033604
85552,0.0022731487509321806,0.786569090761838,0.2064942732989588,0.002330167599745739,0.002333319588525171
87550,0.0002741691744100151,0.00028147877531322903,0.5220068751817142,0.24141477199160544,0.23602270487695715
92251,0.0003725904781251878,0.00038174183749709826,0.9968945369044778,0.0003831487998066189,0.0019679819800931873
97550,0.0001201026185975203,0.03693889535590851,0.7540785682838911,0.20873883843670057,0.00012359530490232872
98751,0.0017398228459729315,0.30916137315520975,0.5358808452623895,0.15143186038535578,0.0017860983510719788
101250,0.00017939411556680614,0.8843133213458719,0.00018344650458975933,0.00018373090197903427,0.11514010713199242
110751,0.0004896738649278601,0.0005011228960467032,0.0005032269493563569,0.30514945936091165,0.6933565169287574
116752,0.00017805288524600987,0.19348498790160468,0.7615360123956418,0.026831962293153107,0.01796898452435439
117951,0.00073034610311425,0.04626382012651192,0.95150909582945,0.0007513050533421848,0.0007454328875817609
121951,0.00013610310329623078,0.00013912810766649486,0.00013942290755943735,0.4803952085559415,0.5191901373255363
123450,0.0005733971534138386,0.0005871768492513684,0.7562421638528921,0.08378052774944342,0.15881673439499927
140850,0.0011565513842525306,0.001184205637669742,0.9952899748566235,0.001185131947984595,0.0011841361734696986
141951,0.00011808323782046479,0.0938695454829389,0.9057707787513446,0.00012075676878918248,0.00012083575910685618
152651,0.00028415166095004416,0.0002922937958186133,0.19699823710901607,0.12080557797809849,0.6816197394561169
159051,1.6838214423562836e-05,1.7304787306312706e-05,0.5467647857752449,1.7257926804481187e-05,0.45318381329622076
166450,0.00015088769813166114,0.3437391264823463,0.6558015696693897,0.00015422079610333587,0.00015419535402913512
173150,0.00025001324705204857,0.00025691536213749054,0.0002553006365671313,0.2594479341627052,0.7397898365915382
181052,0.0010205255486831245,0.001041731959086075,0.00104194550624552,0.0010489240756619846,0.9958468729103233
187951,0.00014743123643462064,0.43879360539277473,0.4161354696584545,0.00015160368339046004,0.14477189002894567
192150,0.0005885014540185656,0.0006048839194212395,0.10797558396640151,0.4802418593044339,0.4105891713557248
198150,0.0007848362432640656,0.0008017756966378928,0.9967981447165924,0.0008077726421476328,0.0008074707013578481
198251,0.00013764921159036683,0.02149499516524501,0.0001410514592731262,0.0001412746628824272,0.9780850295010091
207452,5.076089061375901e-05,0.0018886674434938264,0.2782535990436506,0.6843107422023769,0.0354962304198649
208650,0.0001456683870655209,0.00014968695844203833,0.14017524983997398,0.5144098832630635,0.345119511551455
208851,0.00022897680617295924,0.00023634764897650863,0.0432529843919421,0.00023508798567267226,0.9560466031672358
217250,0.00012116991481362526,0.00012463138062429211,0.1919907992746345,0.8076296884244348,0.00013371100549277803
217850,0.00045389249950525574,0.04287019427750688,0.41395411208429295,0.49007927325085293,0.052642527887842
220750,0.00024518004150945305,0.0002538399846488637,0.6766320150688314,0.00025111820851328296,0.32261784669649685
225451,0.0006501492464648782,0.0006660496735126011,0.25626495547805345,0.48953344295606627,0.252885402645903
225651,0.0009225139648429561,0.07946347922777824,0.34674264846338204,0.07462735553242694,0.4982440028115697
233152,0.00020036373005296083,0.20988216729293246,0.0860648034982142,0.00020502866185631124,0.703647636816944
234752,0.005559608706236071,0.17221536217383543,0.00568330665457214,0.3274498809584746,0.48909184150688173
241951,0.00027261089893326,0.25057921087472446,0.5478678054466349,0.03231402270093944,0.16896635007876792
255251,0.0002459193980321185,0.00025235718560793477,0.8954790235702575,0.01863675390546176,0.08538594594064061
266551,7.812560647436483e-05,7.994740785070298e-05,0.45482226289375766,8.032198717385234e-05,0.5449393421047435
