,0,1,2,3,4,5,6,7,8,9,10,11,12
964150,1.9158923270830735e-05,1.91592442011956e-05,1.9159244311601563e-05,1.9159234571321552e-05,1.915921307504735e-05,0.9024954713668232,1.915927259213221e-05,1.9158923270830735e-05,1.9158923270781292e-05,0.09729377847893753,1.9159277028644183e-05,1.91589442803803e-05,1.9158954366503606e-05
964151,1.4448361557735973e-05,1.4448594595270685e-05,1.4448599936045254e-05,1.4448581787402672e-05,1.444857981976203e-05,0.9120073752689225,1.4448606553525818e-05,1.4448361557735973e-05,1.4448361557694675e-05,0.08783369144478806,1.44484896111396e-05,1.4448370256106366e-05,1.4448379057191203e-05
968450,4.617231509248437e-05,0.5544682243162633,4.6173147658569345e-05,0.01876927444032438,4.617315515053084e-05,4.6173101808007195e-05,0.4263007741028259,4.617231509248437e-05,4.6172315092215494e-05,4.6173176302588536e-05,4.617279672205601e-05,4.617242427866083e-05,4.61723933891498e-05
968451,2.463903809910888e-05,0.949750009348995,2.4639437767951943e-05,0.049978958906165376,2.463943047807069e-05,2.4639476960460638e-05,2.4639470295765502e-05,2.463903809910888e-05,2.4639038098956267e-05,2.4639397391191713e-05,2.4639295289982058e-05,2.4639074684792888e-05,2.463904767423564e-05
968452,2.2244961523983707e-05,0.7765677946049546,0.02605251540500313,0.02154704356625185,0.021991676508202253,0.11153464127436212,2.2245356537210713e-05,2.2244961523983707e-05,2.2244961523818058e-05,0.04215061311426226,2.2245341043230797e-05,2.2244983287973114e-05,2.224496152358621e-05
970150,5.534034314004048e-05,5.5341193544887376e-05,0.15681280038853315,5.5341090893307005e-05,0.6092883536133235,0.02401517876755846,5.5341229095753074e-05,5.534034314004048e-05,5.534034313940247e-05,0.20938560037779316,5.534158127210217e-05,5.53403854277586e-05,5.5340343138509606e-05
970151,0.00024576062921917744,0.0002457644813658771,0.0002457653980050862,0.0002457648784253618,0.7680685063373376,0.0002457641106408441,0.0002457653037204427,0.00024576062921917744,0.0002457606292176425,0.22922810475194635,0.0002457615924984447,0.000245760629188603,0.0002457606292154944
971051,5.2328623767715436e-05,0.05563402550007094,0.00578645988907395,5.232965997305494e-05,5.23294730838051e-05,0.7905095381736494,0.07703966664400624,5.2328623767715436e-05,5.232862376749107e-05,0.07061167866843888,5.2328866331760586e-05,5.232863030175653e-05,5.2328623767177034e-05
971752,1.9995600974555698e-05,0.046779359143827345,0.04756209453244744,1.9996023045972865e-05,0.003613296889390156,0.025915852462892425,1.9995966409465654e-05,1.9995600974555698e-05,1.9995600974411336e-05,0.8759694310433872,1.9995904328598677e-05,1.999562634032706e-05,1.999560500743077e-05
973350,2.2962112526217722e-05,0.008453271581758142,2.2962487808841767e-05,2.296241252487996e-05,2.2962551358398792e-05,0.9912941432395593,2.2962465230349905e-05,2.2962112526217722e-05,2.2962112525964625e-05,2.2962481774029025e-05,2.2962196406576368e-05,2.2962119181958588e-05,2.2962126819262273e-05
975051,0.00012229423998101036,0.9415562408641364,0.0001222965665500837,0.05709850881298827,0.00012229634970436717,0.00012229650744094672,0.00012229663550899255,0.00012229423998101036,0.00012229423998016332,0.0001222962219772068,0.0001222968305690909,0.00012229425120379136,0.00012229423997897813
975651,0.00013736263745833978,0.14695592414500475,0.00013736525142213802,0.00013736478407172162,0.8515330756295993,0.0001373647849583818,0.00013736475765999942,0.00013736263745833978,0.0001373626374562986,0.0001373642754029078,0.00013736302143503665,0.00013736264919603222,0.00013736278887660345
976350,1.0828135829363182e-05,1.0828311712135659e-05,1.0828327374010449e-05,1.0828296108642203e-05,1.0828328094361607e-05,0.9998700612155351,1.0828310177839333e-05,1.0828135829363182e-05,1.082813582933701e-05,1.0828324590028868e-05,1.0828170783067942e-05,1.082817230747856e-05,1.0828135829300373e-05
976352,4.413257426594919e-05,0.002770098006620524,4.413333261164455e-05,4.413322503351442e-05,4.413331140631422e-05,0.9967444400022375,4.4133350999695725e-05,4.413257426594919e-05,4.4132574265674195e-05,4.4133195739998624e-05,4.413270402727968e-05,4.413257426047172e-05,4.4132574265289364e-05
3335752,7.277490724360598e-05,0.4348236108827801,0.05373933133186735,7.27758484901178e-05,0.1427035040663414,7.277614668840193e-05,0.046945360238290955,7.277490724360598e-05,7.277490724293175e-05,0.3212059913652573,7.27752648503259e-05,7.277522646188158e-05,7.277490724198816e-05
3340951,0.00012651821871148677,0.12140130987605363,0.00802723522138388,0.00012652004303886794,0.8551168886152243,0.00012652047809405184,0.007746434119143599,0.00012651821871148677,0.0001265182187096107,0.006695981404959404,0.00012651906321351758,0.00012651830404928157,0.0001265182187069829
3342052,0.00013104442413218022,0.014646188943070269,0.3323627837653285,0.00013104610726809738,0.00013104650564340722,0.00013104685005347995,0.0001310465595978435,0.00013104442413218022,0.0001310444241306355,0.6516805742423513,0.00013104484801710267,0.0001310444821466458,0.00013104442412847377
3342651,0.00017806267812164466,0.5564897620067565,0.17074478996071576,0.00017806548764636454,0.08566028731824062,0.00017806593958644097,0.00017806576030134305,0.00017806267812164466,0.00017806267812038698,0.18550257982858684,0.00017807030403799913,0.00017806268164577085,0.0001780626781186269
3343350,0.00014486455171996038,0.21930561396005308,0.25214935131990773,0.00014486638920535437,0.5270963739696385,0.0001448670308175712,0.00014486700540847176,0.00014486455171996038,0.0001448645517183448,0.00014486719914517246,0.00014486642393959502,0.0001448683886791815,0.00014486465804711794
3346350,0.0001024275325386184,0.4527999221177697,0.00010242897687169258,0.0001024289523177919,0.00010242906256241883,0.00010242902657358789,0.00010242918704393697,0.0001024275325386184,0.0001024275325382371,0.5460733671278942,0.0001024277902934966,0.0001024276285198334,0.00010242753253770354
3348752,2.3218556281637325e-05,0.04396783398959262,2.321895435155607e-05,0.003407097688913337,0.5168300101335013,2.321903824891841e-05,0.20129248646016376,2.3218556281637325e-05,2.321855628139277e-05,0.23431682214361346,2.321877395456906e-05,2.3218578733118113e-05,2.3218570082639654e-05
3350152,6.095330979000316e-05,0.04833074170700626,0.24557293544162093,6.0954296378984234e-05,0.6218042215719355,6.095433853669526e-05,6.0954434590855036e-05,6.095330979000316e-05,6.09533097894639e-05,0.08374351754460746,6.095400974645136e-05,6.095340042698528e-05,6.0953325780433755e-05
3350851,0.0002262443440012374,0.16319938748279425,0.0002262487712012327,0.00022624747575671091,0.12990082895330268,0.00022624769746030498,0.00022624895534518883,0.0002262443440012374,0.00022624434399889478,0.704637324173395,0.00022624473500550528,0.00022624437974215174,0.00022624434399561632
3350852,8.227067052751689e-05,0.08046690245397502,0.15321204394598728,8.227216294678873e-05,0.551761520727896,8.22720575752141e-05,0.0033593960281050324,8.227067052751689e-05,8.227067052705726e-05,0.21054196822980342,8.227092426194542e-05,8.227078734106987e-05,8.227067052641392e-05
3354551,0.0001263104711714118,0.00012631262770565295,0.0001263123747416736,0.00012631268974723852,0.3509933162255694,0.00012631265496441181,0.06132297442867252,0.0001263104711714118,0.00012631047117070044,0.5864205953413862,0.00012631076290005072,0.00012631100962941222,0.00012631047116970484
3354552,3.87326671413e-05,3.873333581770802e-05,3.873330756773273e-05,3.873326590311884e-05,0.5549107895162474,3.8733312895788404e-05,0.13548962917585947,3.87326671413e-05,3.873266714109011e-05,0.30921225125546997,3.87334041697636e-05,3.8732746997970426e-05,3.8732677647578596e-05
3355950,5.7924003721298914e-05,0.644228169250886,0.050882502925904634,5.792487521247042e-05,5.792490592195622e-05,0.23216706679089863,5.79250280322619e-05,5.7924003721298914e-05,5.7924003720996855e-05,0.07220094187896796,5.7924324941501295e-05,5.792400435041513e-05,5.792400372057412e-05
3358851,0.00046339202976999677,0.05214817468727605,0.0004634015870454923,0.0004634007644016485,0.9427544504487047,0.0004633990043963072,0.0004634015922923096,0.00046339202976999677,0.00046339202976758854,0.0004633997435399995,0.0004634079452091898,0.00046339202972204966,0.00046339610810456705
3358852,0.00028280542996929353,0.07298469178262312,0.0002828108803001817,0.0002828097530242358,0.923904422509765,0.00028281009890589485,0.0002828108133576994,0.00028280542996929353,0.00028280542996705384,0.0002828105120862287,0.0002828065001434416,0.0002828054299246839,0.00028280542996391784
3359252,9.256687960220868e-05,9.256836700059198e-05,0.06169321544117758,9.256810002351525e-05,0.3638402926300711,9.256838900352679e-05,9.256827379170025e-05,9.256687960220868e-05,9.256687960153216e-05,0.573540814914262,9.256818082015176e-05,9.256818544342426e-05,9.25668796005854e-05
3359350,0.00014166312518631093,0.34466145391889147,0.5274539834763544,0.0001416657046907832,0.0001416659457746463,0.0001416653267414006,0.10731774617178984,0.00014166312518631093,0.00014166312518422558,0.00014166462224709617,0.01929183753170828,0.00014166480106402659,0.00014166312518130737
3360950,4.050714953079291e-05,4.0507806003512214e-05,0.27226463222226166,0.009356964294735004,0.49167530905196494,0.011608370436264412,4.050782635696821e-05,4.050714953079291e-05,4.0507149530389735e-05,0.21477066510999784,4.050736681295344e-05,4.050727685352025e-05,4.050716015714475e-05
3360952,0.00010134792746795586,0.03408960214598971,0.1256507128045776,0.00010134947050825585,0.7068602366293772,0.00010134976895147844,0.00010134949924870574,0.00010134792746795586,0.0001013479274672505,0.13116229740361424,0.00010134898984869542,0.0014263614931069606,0.00010134801237380357
3361451,4.727908847572794e-05,0.46032102698012634,0.026038382959927116,4.727996764585085e-05,4.7279965025868995e-05,0.180066375268646,0.25158392096045495,4.727908847572794e-05,4.7279088475374893e-05,0.08161205707044786,4.727939540099326e-05,4.7281046187749965e-05,4.72791207103396e-05
3362851,0.0005963029220313192,0.0005963117353382436,0.3208377391012034,0.0005963109288529679,0.12949497033222004,0.0005963116495661922,0.0005963123820775023,0.0005963029220313192,0.0005963029220281838,0.5437042259126975,0.0005963033479604366,0.0005963029219688663,0.000596302922023796
3363952,9.761811794634902e-05,9.762037345227308e-05,0.12538259919779307,9.762047789359249e-05,0.8735435885178794,9.761972515729366e-05,9.76200462744857e-05,9.761811794634902e-05,9.761811794584435e-05,9.761990037746218e-05,9.761870877212014e-05,9.762052899192965e-05,9.761816956976585e-05
3364551,1.0022550743095822e-05,0.4230981747147273,1.0022732983543071e-05,1.0022729716902858e-05,0.08228148887843906,1.0022730324089651e-05,0.02693720783225009,1.0022550743095822e-05,1.0022550743011944e-05,0.4675929249473721,1.00226565600416e-05,1.0022566529035245e-05,1.0022558868590413e-05
3366652,8.105698308226156e-05,0.0803756695362621,0.08282000695018792,8.105806234954745e-05,0.22617471977519701,0.02685039226960392,8.105836779157157e-05,8.105698308226156e-05,8.105698308176736e-05,0.5831307503691359,8.10576618431692e-05,8.105698307241765e-05,8.105907531023684e-05
3374751,9.245562134186019e-05,9.245737854950774e-05,0.04007956630672775,9.245702280049253e-05,0.11581445290726633,0.06342413962877498,9.245744341342701e-05,9.245562134186019e-05,9.245562134100523e-05,0.778168442703532,0.0017737482518135356,9.245587175743956e-05,9.245562133980874e-05
3377452,0.00014324595335070314,0.1641844346041421,0.0807527063739028,0.00014324803933460652,0.0001432487032038113,0.0001432481860263085,0.6320498874628688,0.00014324595335070314,0.0001432459533496606,0.12172375035781963,0.0001432463841743377,0.0001432460751282193,0.00014324595334820142
3377652,0.0001942501943820008,0.01411846617223745,0.32104940162993223,0.00019425252311648308,0.489791216575925,0.0001942532261905409,0.00019425314226074913,0.0001942501943820008,0.00019425019437918956,0.17329265436581617,0.00019425131191642823,0.0001942502750866183,0.00019425019437525545
3379250,0.0002572678158696956,0.0002572723097002929,0.0002572716516988861,0.008247144962732919,0.6084983562732093,0.090264583801959,0.00025727208089645025,0.0002572678158696956,0.00025726781586812896,0.2906744914042933,0.00025726843619799483,0.00025726781583849045,0.0002572678158659367
3382650,5.81868963386838e-05,0.07852106183345449,5.818781960653683e-05,0.024653140338373077,0.6789397285934463,0.1723558491891429,5.8187824329586115e-05,5.81868963386838e-05,5.818689633809229e-05,0.04506472053798502,5.818742600548355e-05,5.818882039519506e-05,5.8186928246000865e-05
3382651,0.00012906556537554755,0.060623142551964326,0.05440482418199375,0.007006310562772707,0.5510528744835504,0.18581417389210128,0.00012906784489610782,0.00012906556537554755,0.00012906556537408927,0.1401952115080558,0.0001290671155543694,0.00012906559761397096,0.0001290655653720485
3385950,0.00037523452165361864,0.0003752414025951784,0.5332066303944091,0.0003752398991191596,0.4626657576526558,0.00037523971026697027,0.0003752396829070958,0.00037523452165361864,0.00037523452165196284,0.0003752414405592117,0.0003752372092581896,0.0003752345216206369,0.00037523452164964547
3743250,0.00027570995318632014,0.0002757150872116362,0.07567826810222618,0.0002757145920551227,0.8658507008608447,0.00027571405982314013,0.000275715295524187,0.00027570995318632014,0.00027570995318510497,0.05571391141719145,0.00027571077235445733,0.00027571000002786473,0.0002757099531834025
3743552,0.00011020498129641548,0.059350917933333,0.00011020716623970546,0.00011020661490054374,0.00011020709589310175,0.9394368170160399,0.00011020695092010241,0.00011020498129641548,0.00011020498129574876,0.00011020700131253604,0.0001102052893438591,0.00011020500683394352,0.00011020498129481559
3744751,0.0003344481605690983,0.0003344538137662133,0.0325142867346581,0.00033445495655387553,0.02184003368370147,0.00033445367634842265,0.0003344543566160282,0.0003344481605690983,0.0003344481605683745,0.9423011643651052,0.00033445760424753637,0.0003344481667291531,0.00033444816056735926
3747751,0.00015992323688077017,0.5365450157519092,0.0733465920378886,0.00015992538756183324,0.11110463177037305,0.00015992577901876367,0.00015992566278628907,0.00015992323688077017,0.00015992323688003525,0.2775644434974728,0.0001599237917622251,0.00015992337370682543,0.00015992323687900685
3747752,0.00012714558173732897,0.40470828255702274,0.10058469721259759,0.0001271476397416463,0.12065986429222923,0.0001271475649224393,0.00012714808814430552,0.00012714558173732897,0.0001271455817363416,0.3729028383415022,0.00012714637061034031,0.00012714560628380016,0.00012714558173495985
3749051,0.00011463945896231725,0.05608427133167649,0.00011464159465716765,0.02413556992737008,0.567583077456233,0.10996097092565565,0.00011464229287155713,0.00011463945896231725,0.0001146394589610255,0.2413189860376888,0.00011464008366752065,0.0001146421132041671,0.0001146398600900125
3754450,0.0009990009991959381,0.3549205171596555,0.09194678448235663,0.0009990153189232147,0.0009990204389061263,0.0009990165047369787,0.0009990195669608173,0.0009990009991959381,0.0009990009991917809,0.5431426175213742,0.0009990040112041229,0.0009990009991131207,0.0009990009991859613
652,0.00011963153490421262,0.37458298978849386,0.05425354950383877,0.00011963397278639709,0.00011963345268309093,0.00011963353629512495,0.13412988710867116,0.00011963153490421262,0.00011963153490353865,0.43595688272917843,0.00011963213780640883,0.00011963155626160432,0.00011963160927323287
4151,3.6787698206029524e-05,3.678834822679916e-05,0.2286689633415127,0.0064030171317114686,0.3074482556703635,0.06374616772380849,3.6788358578798186e-05,3.6787698206029524e-05,3.6787942234996656e-05,0.39343929182316706,3.678884644539397e-05,3.678771426962099e-05,3.678770326944703e-05
