,0,1,2,3,4,5,6,7,8,9,10,11,12
light,0.07692307692585368,36.43572744952006,17.269963873567022,0.07692361951355688,304.37661381312375,85.38830321389561,3.501846440564481,0.07692307692585368,0.07692307692579393,54.26227190146107,174.30373413544405,0.07692324472278837,0.07692307692570714
screen,0.07692307692637416,6.57476437442309,160.36461810950263,0.07692319263510505,30.360224080171466,4.129260748569679,0.07692439118594943,0.07692307692637416,0.07692307692630324,14.955745247640055,0.07692445796730135,0.07692308976901167,0.07692307692620008
hang,0.07692307692584945,10.10788374659918,2.3372675833095817,0.07692366000891063,56.8627637124513,7.213353588814508,0.07692398766255723,0.07692307692584945,0.0769230769257898,79.86334386698572,0.07692352470373205,0.07692402127879332,0.07692307692570306
side,0.07692307692612267,101.17010030843552,59.991039128738784,10.553364318689546,443.41117518033604,54.275325998372445,22.319266717235042,0.07692307692612267,0.07692307692605715,83.19845536875735,0.07692361067310478,4.6966570605469276,0.0769230769259619
enough,0.07692307692560724,108.88991301837834,36.061277603395105,0.07692417304173453,194.88190697841728,29.821129459427066,65.73460816572924,0.07692307692560724,0.07692307692555281,332.0727010480182,0.0769235298542061,0.07692371552918398,0.07692307692547365
speaker,0.07692307692758626,29.87914047007908,0.076924370574121,0.07692333290797243,8.74467651676464,0.07692410018626589,0.07692354282961279,0.07692307692758626,0.07692307692748926,17.606947327635204,0.0769247013900733,0.07692332945925347,0.07692307692734814
blast,0.07692307692847523,5.655680248199476,0.07692408037128369,0.0769286251292431,17.22314649979734,0.0769297832679292,0.07692407758667748,0.07692307692847523,0.07692307692835909,4.351924305626149,0.07692575483326333,0.0769243169848275,0.07692307692819018
music,0.0769230769272793,5.972765058956731,55.49580476564319,0.076923813069212,279.5519619628332,2.034803790653892,0.07692346597570981,0.0769230769272793,0.0769230769271889,100.32927812136718,0.07692339078348172,0.07692332254582336,0.07692307692705738
into,0.076923076925995,482.21035817327356,315.62947900724157,79.84889886569229,756.4245671749081,270.03637313616343,220.6557103051272,0.076923076925995,0.07692308493182683,496.7330731945422,0.07692438544907271,0.07692344137825233,0.07692307692584094
every,0.07692307692591999,200.27711424909052,138.59754981780983,4.921308112091897,209.66906460039556,259.71990333258174,59.35485012999389,0.07692307692591999,0.0769230831039199,443.9986691394809,0.076924830421738,0.07692347374170433,0.07692307692576987
corner,0.07692307692575513,17.888364816771386,4.383418156775856,0.07692600811555417,80.50659936057465,9.621413528638557,1.378803407871598,0.07692307692575513,0.07692307692569751,30.682935789296863,0.07692339982060466,0.07692322390989534,0.07692307692561372
stand,0.0769230769256814,109.16762126692849,3.7555273546292702,0.0769241177425248,138.2800472531346,98.64063902494271,30.181902872274545,0.0769230769256814,0.07692308650681949,137.435797343792,0.07692489097683805,0.07692355778985747,0.07692307692554387
seat,0.07692307692557718,90.12597021982047,0.07692435619599747,0.07692404313385315,46.65661908234741,17.581725928430217,0.07692343773986726,0.07692307692557718,0.0769231228796283,31.943370763666284,0.0769237046548332,0.07692610990027945,0.07692307692544517
watch,0.07692307692627477,65.41344288008173,26.891774739612135,0.07692372889015808,203.9764360605123,8.237536179378466,0.3616563193278158,0.07692307692627477,0.076923076926206,162.58068988821537,0.07692374597703946,0.07692414979810984,0.07692307692610592
dancer,0.07692307693408489,3.224207789827335,0.07692428363478884,0.07692347155101632,5.3565523146167,0.07692345368678079,0.07692316718351139,0.07692307693408489,0.07692307693384805,6.650006317547172,0.0769238168405628,0.07692307692949807,0.07692307693350371
so,0.07692307692561404,416.8344073027099,139.35399660240293,0.08711287642825648,968.3565907560518,670.8226142155361,328.4710412508837,0.07692307692561404,0.0769230862423866,2493.6126969228835,0.07692420992112306,0.07692349660270732,0.07692312598693371
great,0.07692307692605144,207.22590894205516,141.8934734304279,34.508321118771235,419.6145270797034,193.9546059916889,84.07275557055632,0.07692307692605144,0.07692341838918434,391.2688671124597,0.07692416844815468,0.07692393620990877,0.07692307692589438
location,0.07692307692606486,19.030049589099878,85.69970575882576,0.07692358183124538,48.840410965173376,0.07692349052206279,0.11895635076188152,0.07692307692606486,0.07692307692600057,34.69548922836246,0.07692463171114171,0.07692409555724035,0.07692307692590708
battle,0.07692307692634669,19.939296434134643,0.07692388780533774,96.62825187682604,42.259971677335066,68.06565719332784,1.8357348167132015,0.07692307692634669,0.07692307692627634,14.732625090507582,0.07692360690944634,0.07692310824585442,0.07692307692617403
at,0.0769230769260871,2398.955919773998,809.2485778772411,131.72126246615565,2266.9107838176583,811.7561515030785,670.8434317283032,0.0769230769260871,0.0769231001861902,1852.1023320420188,0.07692454915616348,0.07692387155494272,0.07692311628226178
table,0.0769230769267561,26.004341943528882,148.97608011571864,0.07692448696728277,59.13553452968624,12.246285214242056,1.4607959075402177,0.0769230769267561,0.07692307692667696,56.638497943507794,0.0769233271364636,0.07692422347063384,0.07692307692656183
around,0.07692307692638509,113.82771057321442,142.35826253834526,0.07692449058780829,383.4340188809736,4.4016456046283245,41.22892789011009,0.07692307692638509,0.07692307692631394,365.6813847894145,21.60650903521598,0.07692388931273335,0.07692307692621042
head,0.07692307692638457,149.528995128825,2.405963783361885,0.07692496410987161,297.1101837051522,92.404249832365,30.673902998097788,0.07692307692638457,0.07692308482726912,188.3382389277252,0.07692483114238814,0.07692351311532092,0.07692307692620992
over,0.07692307692615125,514.9305833958111,269.5401579970802,48.0681552328148,736.9802138757138,124.73336869066318,213.8923731549442,0.07692307692615125,0.07692308492705086,372.393607758451,0.07692387363342373,0.07692370466770033,0.07692307692598893
bar,0.07692307692607185,28.77247766701795,42.474609228561,0.07692433332196741,67.06965172243724,0.07692346052329485,1.362171918261003,0.07692307692607185,0.07692307692600743,28.705702234022514,0.07692362641056429,0.076923501264918,0.0769230769259137
also,0.07692307692616632,745.8679157105275,790.3836158053539,74.4048082339178,536.1281039198155,313.46797882579716,261.2616171250829,0.07692307692616632,0.07692312800631171,470.02441890476615,0.07692471565455344,0.07692439978420579,0.0769230769260032
give,0.07692307692592569,381.2584665403299,155.61852625241085,22.272377579574325,421.2141999399088,479.1042398483144,136.70094281806814,0.07692307692592569,0.07692315817413374,762.3697070161617,0.0769239625967563,0.07692365317113563,0.07692307692577528
special,0.07692307692695766,66.67837276150019,68.5815949977966,4.6264007225372215,61.844588502171696,41.59414277085952,16.92832002015758,0.07692307692695766,0.07692307692687418,50.29135954491194,13.070602980253543,0.07692462695063831,0.07692384156338603
mention,0.0769230769258034,77.65312706381145,27.899962479785223,0.0769235055119422,88.06790561857852,112.20826704039256,34.24545430223381,0.0769230769258034,0.07692357379434486,70.38682048876753,0.07692358606057803,0.07692310977531307,0.07692307692565943
his,0.07692307692598184,1425.0856935528207,3.546586450809672,19.772606655080295,1555.3013555463144,2564.843750215508,112.14346008321516,0.07692307692598184,0.07692336994206246,488.84500757234395,0.076923843276739,0.07692347942864164,0.07692307692582845
creative,0.07692307692567846,2.851712260900055,86.88602193478326,0.0769232392922011,18.728629897396818,0.07692392186909001,0.07692472414045916,0.07692307692567846,0.0769230769256225,18.841324331764103,0.07692415455605213,0.07692322714106167,0.0769230769255411
represent,0.07692307692560568,156.62005371325998,84.07541179132336,4.303435055440166,22.797944511042015,5.894611427542057,41.29721784790106,0.07692307692560568,0.07692307692555128,0.5497849638359577,0.07692518143537426,0.07692320001972502,0.07692307692547215
different,0.07692307692591856,181.78029074692898,192.34674828796963,6.388517197625622,299.3201620904929,84.30149632917961,81.19777308295242,0.07692307692591856,0.07692308438479878,183.55163369084008,14.728762617865724,0.07692362859326522,0.07692308879976764
perfect,0.07692307692634681,10.73911542861184,24.2874723854509,0.10428476048561118,60.0266960336093,18.516281783912344,12.729622880487286,0.07692307692634681,0.07692307692627648,76.71391107575603,4.497999122766924,0.07692422070424436,0.07692307692617421
theme,0.07692307692776881,4.6620014160021395,76.33424495956913,0.07692330823220953,32.25489624592806,5.056425593523392,0.0770446078049521,0.07692307692776881,0.0769230769276679,0.07692465388040347,0.07692378132544678,0.07692312548875875,0.07692307692752107
club,0.07692307692646298,122.20220127018425,0.07692376923243555,0.07692330402556512,160.44496716983488,0.07692327632599855,0.07692957399230294,0.07692307692646298,0.07692307692639015,32.58359205714668,0.07692313143439736,0.07692413971054698,0.07692307692628418
headquarters,0.07692307692584997,22.401672095243597,5.850814004980934,2.9782794677787825,0.07692369539605366,0.07692328429396973,0.07692409830589993,0.07692307692584997,0.07692307692579031,0.07692390528296182,0.07692377158818307,0.07692336908074159,0.07692307692570355
forget,0.07692307692561473,44.68010057007672,5.339619895193054,0.07692350522242328,55.317593033070864,37.11712260711282,1.5723101119929463,0.07692307692561473,0.07692307692556014,120.43479105402749,0.07692336553644714,0.07692354955507384,0.07692307692548074
build,0.07692307692613407,125.61038862793151,229.3826420885674,6.832870338607477,80.24424564805346,9.335838546623362,26.445903322333773,0.07692307692613407,0.07692307692606828,73.68657125908653,0.07692358713104733,0.0769242734456636,0.07692307692597265
june,0.07692307692626656,56.18387059030955,5.853963257290256,53.97825731909647,12.672134567956205,0.07692333379900415,16.617428638796156,0.07692307692626656,0.07692307692619794,36.15588099050174,0.07692523011087751,0.07692376397764973,0.07692307692609814
12,0.07692307692612664,88.45426603731853,27.705471925507975,10.51861975872759,61.1708470300338,6.201649553430592,25.40515242314936,0.07692307692612664,0.07692307692606104,38.08245356530754,0.07692390185592092,0.07692349644817005,0.07692307692596562
best,0.07692307692641316,104.36084086630152,167.19690152147996,1.431250539539498,411.77908258785857,84.29921103865168,24.57127711077123,0.07692307692641316,0.07692308210414128,319.8998969654657,0.07692331650544487,0.07692368867607376,0.07692312828507424
way,0.0769230769257846,330.9305434775699,244.5476413933937,4.169651092405072,586.472154698663,322.1853379817521,184.0917135740342,0.0769230769257846,0.07692320451925663,812.1414165061256,0.07692469599513639,0.07692403702854085,0.07692318415223423
describe,0.07692307692561269,111.06558736226681,43.995607238432214,0.07692451120830503,65.14607698141062,37.63413310338617,32.32865971031678,0.07692307692561269,0.07692307692555814,12.179718914676842,15.188676660222686,0.07692312637135296,0.07692316040811693
house,0.07692307692685718,279.2420364979793,5.919337791236465,0.07692420751762116,138.8535623860934,133.58902945251907,16.530472642715527,0.07692307692685718,0.07692308262863559,256.3270959350613,0.07692394047535685,0.07692483248776606,0.07692307692665759
within,0.07692307692579527,247.20037127668817,195.3653613710044,17.480256859830998,71.45627084860938,63.36919949565708,56.98072243269034,0.07692307692579527,0.07692307692573679,12.686277768448626,0.07692389106047477,0.07692338730883919,0.07692343741261186
engineer,0.07692307692579026,9.22879624478958,26.463817231829445,2.0713187914750044,9.50150294422764,0.07692386737251784,0.07692483890976572,0.07692307692579026,0.0769230769257319,4.119176531400264,0.07692390482046552,0.07692333695487494,0.07692307692564697
use,0.07692307692570532,349.5274082046707,1912.228926252518,30.62349615604451,484.3584789892684,239.8582271791655,131.2176513164423,0.07692307692570532,0.07692312126368943,390.72427059903566,0.0769250819713509,0.07692353437670063,0.07692341089579569
block,0.0769230769262161,38.70855387358482,38.352248127754294,3.7835780200432154,67.51145600531892,9.49526179303879,7.238562097672017,0.0769230769262161,0.07692307692614858,4.448800816135783,0.07692377069313198,0.07692318754087085,0.07692307692605033
very,0.07692307692582208,263.27096996959415,179.50399802974746,0.07692373826776744,720.5949262406107,149.99739314377823,197.5627405354572,0.07692307692582208,0.07692308590042173,835.5315073887892,0.07692413979247907,0.07692448674019926,0.07692308696569924
interesting,0.07692307692532914,66.74619074803734,33.38805135020729,0.0769233782370062,80.74374218689574,2.365809771110579,28.99762762233787,0.07692307692532914,0.07692307692528069,73.22011399303864,0.07692407198586611,0.0769245699445933,0.07692307692521026
middle,0.07692307692542623,273.35119620501706,11.074782654326837,0.07692378314594098,91.87159941751906,11.906208582708851,1.4486762763769785,0.07692307692542623,0.07692307692537569,68.8090735150589,0.07692399471722146,0.07692326292470891,0.07692307692530218
tunnel,0.0769230769263611,6.716038843354656,0.07692431805816514,0.07692872686967342,4.278644647896455,0.07692325170627869,0.07692450719688283,0.0769230769263611,0.07692307692629045,4.865224650109819,0.07692395022191573,9.447774796409297,0.0769230769261877
system,0.07692307692566303,267.9049133439213,498.48374893417053,10.248743424494172,20.915494061988273,0.2186495961956804,194.12171026084508,0.07692307692566303,0.07692307692560742,4.595752587525678,76.12637235373735,0.07692312895836531,0.07692307692552651
if,0.07692307692573805,939.1191834292713,565.8079537260979,7.254532452384169,988.2460780131491,1336.0930720958997,477.5126307660614,0.07692307692573805,0.07692310822509062,2349.5050090812842,0.07692412541990447,0.07692376344189082,0.07692328440481162
