,0,1,2,3,4,5,6
456251,0.012039372357121157,0.00010146295301935038,0.0001014649455217195,0.27657095200190795,0.0026194421211883107,0.00010147337593512992,0.7084658322453063
466352,0.23926190367202335,0.00041169791890740675,0.00041169785102796494,0.0004134626959973886,0.11604589191061565,0.0004116972579197647,0.6430436486935084
468350,0.00023800541213981127,0.00023691518358827794,0.0002369151316596154,0.4382613563608503,0.00023803977715358964,0.00023691467789415887,0.5605518534567142
472552,5.1524731671812496e-05,5.129627381141219e-05,5.129626153251556e-05,0.6527625323593388,0.10168201521028104,5.1328563129250845e-05,0.24535000660023512
475350,6.934972246470634e-05,6.908127509734078e-05,6.908125873923543e-05,0.3492244501544769,0.051556493893468044,6.912741303930164e-05,0.5989424162827145
475852,5.606077571947358e-05,5.584842150216942e-05,5.5848411106932484e-05,5.6064820044598216e-05,0.6471872246194452,5.5867086265439066e-05,0.3525330858659162
480252,0.06315239317997413,0.0005350539852218417,0.0005350538866715535,0.0005371078770198451,0.9341680907472008,0.0005350530574684665,0.000537247266443161
489751,0.0001926772482276655,0.00019175841127801147,0.0001917583666415079,0.20785570238261727,0.026222438121203097,0.0001917603276438264,0.7651539051423886
491450,0.0001995207556503081,0.00019869238931454408,0.0001986923460884081,0.48215431613400395,0.00019960872469682297,0.0001986927888918311,0.516850476861354
497051,0.31261902578572154,1.725564479991205e-05,1.7255641532029607e-05,0.30357302847400647,0.3748974300683867,1.7257153687374165e-05,0.008858747231866056
516951,9.650608998334518e-06,9.617584859006685e-06,9.617583012188548e-06,0.8540105562557978,0.1459412823886196,9.618679219071623e-06,9.656899494082663e-06
529152,2.2794281118745096e-05,2.2701374398389327e-05,2.2701369748800176e-05,0.0489653564748954,0.9509209436506181,2.2707248266104033e-05,2.2795600954498103e-05
537251,0.24050886702975594,0.0001287025505628789,0.00012870252261494965,0.46260773145614775,0.2258935404988317,0.00012870227944821063,0.0706037536626387
543151,0.13093349991661593,2.9743806295544955e-05,2.974380061991227e-05,0.7436914860575218,0.04780257167897464,2.9745616594335022e-05,0.07748320912337767
550352,0.32307747530765407,0.0026954544572903158,0.0026954540324504476,0.0027010872126367975,0.0027027052965272716,0.00269545031820966,0.6634323733752314
555151,0.00019468270470722105,0.00019383859469558712,0.000193838564879574,0.8159752266529562,0.18305386979929245,0.00019384821069069893,0.00019469547277803164
557250,0.15366162692381574,0.00012015084249966531,0.00012016541909176863,0.7894345475197011,0.00012067820914962377,0.00012015243641357593,0.056422678649328505
568452,0.4728882243321229,0.0010427679942179413,0.0010427678197543746,0.24975955016477663,0.0010469985102185841,0.0010427662905987134,0.27317692488831086
578852,0.22227402673013325,0.00015022056506594714,0.00015022053322863695,0.49468914427724703,0.00015083305185098535,0.00015022182220389695,0.28243533302027013
580051,0.00034089740323681476,0.00033933581162590355,0.0003396439329958361,0.5483037568264411,0.22481495223411677,0.0003393444770478855,0.22552206931453578
583851,0.11992739718942037,4.967333678163331e-05,4.967332320393011e-05,0.8489640883184174,0.008341188358663425,4.9911135470138224e-05,0.022618068338043147
592350,1.2342389173116969e-05,1.2297409287203288e-05,1.2297407443908955e-05,1.2340683031959162e-05,0.9999260710617927,1.2298240039423598e-05,1.2352809231856588e-05
620752,0.1197295519022304,0.00011374167046487712,0.00011375655172353724,0.6848179186669411,0.19499675198067468,0.00011406679864738832,0.00011421242931799601
628952,0.014403037838283414,9.42347607509063e-05,9.423473975336094e-05,0.6609784276341758,0.017802050463637985,9.423676633799147e-05,0.30653377779706076
632252,0.22145436538477956,0.00023458238725812018,0.00023458232017146044,0.7569300893574535,0.0002356075044119927,0.00023460027057421606,0.02067617277535118
634650,0.2428310581254919,7.29251745010605e-05,7.29251551715926e-05,0.5996670364997198,0.019621424647668948,7.293040778940861e-05,0.13766169998965733
647151,0.2105168036010145,9.672238019187757e-05,9.672236613354099e-05,0.4834638824194569,0.1575283217326428,9.672224248964693e-05,0.1482008252580708
652651,0.0006136443165383625,0.0006105182906843185,0.0006105180859586375,0.9597926695699113,0.0006132860464235551,0.0006105163015359328,0.037148847388947887
661352,0.0922123603439095,7.111007929395378e-05,7.111006198373196e-05,7.140315289678437e-05,0.8052841492285772,7.11099115738298e-05,0.10221875722176495
669951,0.20974881058517122,0.003246769332458632,0.003246769147319721,0.0032575535080286095,0.7739941800212388,0.0032467675940622896,0.003259149811720924
680351,0.20050449251034405,0.0002630932380514799,0.0002630931850611787,0.7981777496832251,0.0002641692547035584,0.00026309300709351474,0.00026430912152120673
683250,0.00018518913757371207,0.00018433582120851416,0.00018433577471320392,0.2521026293958204,0.03446587750935485,0.0001843447108236216,0.7126932876505058
683451,0.06434379628879648,0.00020916485837657923,0.00020916481699161072,0.00020996030429443153,0.04336439022514327,0.00020916445425276528,0.8914543590521449
687351,0.0004029843795835746,0.00040130057088566225,0.0004013003801298368,0.34782433646690086,0.04555549858140161,0.0004013113546448509,0.6050132682664535
693352,0.0002443441659612366,0.00024337129976538893,0.00024337126408424596,0.9451235510773146,0.00024447383796185967,0.00024337096300753124,0.05365751739190495
703252,0.14794908090444436,0.00022604225041690228,0.00022604222185065268,0.15197718964746176,0.09092451939831127,0.00022604513459011574,0.6084710804429249
723952,0.049030071297904494,0.0004189398463098561,0.00041893980064884205,0.0004206946007982479,0.0004206240697833982,0.00041899531962847903,0.9488717350649267
730150,0.00016070881659350676,0.00015997724871309616,0.0001599925634308863,0.7761237956462784,0.00016062588052791953,0.00015998373815278354,0.2230749161063033
737852,3.8304986224677565e-05,3.8167229215259765e-05,3.81672207173403e-05,3.8318141920900624e-05,0.7096018703908865,3.816735849951515e-05,0.2902070046725359
752251,0.037043890757061576,0.00013554124761493873,0.0001355412111643967,0.19761900936268642,0.35495200913793035,0.00013554089634043871,0.4099784673872019
3001351,0.0001512269365147934,0.00015053703669256653,0.00015099340992840669,0.8784385891247963,0.12080689006917854,0.00015056429447815318,0.00015119912841123905
3002650,0.00018149022908537434,0.00018083399199615024,0.00018083396692475064,0.9578018728221791,0.00018159866158950195,0.0001808462448065637,0.04129252408341854
3002950,0.00011782882746644852,0.00011738748973185197,0.00011738745708251906,0.46772405220299035,0.00011781891718528446,0.00011738717191656623,0.531688137933627
3008652,0.4549461582266243,0.000537063393891887,0.0005370633196432503,0.0005394086874348455,0.1891832594953518,0.0005370626702783483,0.3537199842067756
3009250,0.0001621592776674554,0.00016142382383847295,0.0001614237853530897,0.11496836361730466,0.19890149606941646,0.00016142344915286548,0.6854837099772669
3010351,0.0826087854592459,0.00016234033380183686,0.00016234030288668486,0.05023994097750878,0.00016305806693888184,0.0001623664499244995,0.8665011684096934
3010952,0.2879887433351492,0.00011777331148893812,0.0001177732935265145,0.17705097698203212,0.5344886472218447,0.0001177731379763199,0.00011831271798225147
3012151,0.014563030042877165,0.00011057231987864818,0.00011057229936526901,0.4183371450358329,0.02443281560430179,0.00011062617857718403,0.542335238519167
3013050,0.07479104255376913,0.00015961902729836358,0.00015961900293864496,0.9244096789699185,0.0001602126447868038,0.00015961888303512345,0.0001602089182532125
3013051,0.00016802221596272856,0.0001672822312731656,0.0001672822058381251,0.9989939515986582,0.0001681349244123164,0.00016741091672507261,0.00016791590713014146
3013052,0.08539286432771577,0.00017768616086892168,0.00017768612442931676,0.8091929573977734,0.02548477527198594,0.00017768594838702719,0.07939634476883975
3013252,0.0012254517015785557,0.0012210344690250599,0.0012210340839079866,0.1188133882660344,0.026093719732420733,0.0012210307148822549,0.850204341032151
3014151,0.08242300409675642,0.00037994696612976965,0.0003799468762980834,0.8791393279324712,0.00038145434238510094,0.00037994609522908643,0.036916373690730364
3014252,0.0002570768320669249,0.0002560214305514599,0.00025602137209947487,0.8372914314648666,0.00025717539506375965,0.00025602137048163457,0.16142625213487025
3015452,0.0003793532684341282,0.00037793533471316195,0.00037793526138527083,0.00037985390350616483,0.00037951076149519096,0.00037793461841925896,0.9977274768520468
3018150,0.00010308642327432974,0.0001026297519586213,0.00010262972317957817,0.854801432765426,0.00010302232664369398,0.00010273768992242009,0.14468446131959534
3024750,0.037176902986704355,3.526569802712818e-05,3.5265686017898455e-05,0.8974851564331163,0.008045425912498353,3.528441363080527e-05,0.0571866988700052
3024751,0.4997029408153034,0.0003160605722827328,0.0003160605149925325,0.4987131845004866,0.0003173165251581059,0.0003169074557784221,0.00031752961599816636
3033551,0.0002771297833354414,0.0002757906068760218,0.00027579055347547047,0.8169290242852799,0.06831054481828784,0.0002757900980640698,0.11365592985468115
3037450,0.2122523154241352,0.00030331259849427717,0.00030331252266349546,0.4681380012144855,0.24506822196181477,0.00030331186826613093,0.07363152441014058
3037751,0.16807263218424123,0.00031888697934455976,0.0003188868701362852,0.20116230446248584,0.14628515274489307,0.00031889119316728335,0.4835232455657317
3038450,2.9291183337583502e-05,2.915494098733656e-05,2.9154936106915954e-05,0.9972135999393515,2.928758914209214e-05,2.915637476548304e-05,0.002640355036309029
3039950,0.019490479089901445,0.0002361318775800781,0.0002361318270504385,0.7857028543230562,0.01616356551160017,0.00023613138639140592,0.17793470598442035
3047050,0.15310682074240559,0.00010790051100770888,0.00010790048361203417,0.722206995623327,0.00010837128709800896,0.00010795142767541376,0.12425405992487415
3048050,0.06764796461145108,0.0002497580253031214,0.0002497579352313582,0.9041242232698435,0.00025072270970725693,0.0002497573815394302,0.027227816066924336
3048051,0.0343686923444271,0.00026261273293344106,0.00026261264383684117,0.8303495071968285,0.04455044496491662,0.00026407632278939317,0.08994205379426813
3048052,0.060101576580708554,0.0002519578691559182,0.0002519578085927679,0.9127078728925395,0.00025305485017253915,0.0002520480307636591,0.026181531968066985
3054350,8.454944705498198e-05,8.418365586089507e-05,8.419809100366718e-05,0.2666244281846739,0.6136931531714291,8.418349310804928e-05,0.11934530395686932
3054451,0.042391245978468606,0.0001021161783674664,0.00010211615035049553,0.5543037411175803,0.17198616655568322,0.00010213429407155442,0.23101247972547848
3057050,0.234361538031264,0.00044228658364207083,0.00044324582894533467,0.11603700820235403,0.00044423202035883715,0.0004422860882297727,0.647829403245206
3057051,0.09534689095956705,0.0013351269229464847,0.0013351267675770033,0.4832380791306893,0.23569728466382364,0.0013351254090468645,0.18171236614634964
3058150,0.010704713180245566,0.00015716151566282606,0.00015718753267633103,0.869400185024592,0.00015775740897815032,0.00015738919364543546,0.11926560614419957
3058151,0.0001438283017479699,0.000143146007686281,0.00014314597787136124,0.9117562939115506,0.00014370447757820878,0.00014316145546638118,0.08752671986809923
3058152,0.02714500945811428,0.0002437875553922223,0.00024378750875450256,0.7105631607130328,0.0002448067379877961,0.00024379234854777872,0.26131565567817067
3058652,0.0004959929021988172,0.0004943239066375882,0.0004943238083588778,0.15842569708801893,0.0004964521183830069,0.0004943229449315489,0.8390988872314713
3063051,0.01912344304733398,0.00045209108403811827,0.00045209095063632345,0.7675768934196848,0.00045398512518501466,0.0004520897868025748,0.2114894065863191
3063150,0.0011555255289657713,0.0011520992885654987,0.0011520989925204693,0.9044330756912907,0.0897983072467658,0.001152096403356656,0.001156796848535016
3063752,0.056845796563219135,4.0969210582977387e-05,4.096920688793267e-05,0.811207893032236,0.020555258466753188,4.1025981378278244e-05,0.11126808753894246
3066151,8.739790751630499e-05,8.695030187108008e-05,8.695028640583178e-05,0.9994771090632752,8.733689709505664e-05,8.696737805898555e-05,8.728816577732009e-05
3067051,0.08242022256114279,3.7212530747655375e-05,3.721252544449234e-05,0.09219327639047996,0.5919379074942118,3.7220292604315e-05,0.23333694820536907
3067052,0.16950045256274793,0.0003217569154865842,0.0003217568393497622,0.4803183235059014,0.33760076671280137,0.0003217561919692743,0.011615187271743585
3070750,0.11789416166082826,0.0003882043647246069,0.0003882047957867181,0.5936264797947682,0.0003898280972803075,0.00038820376137082413,0.2869249175252411
3070751,0.06314661373367393,0.00020121163608852264,0.00020121158522999768,0.8342978655639409,0.016980048034653656,0.00020121129719315102,0.08497183814921977
3070752,0.3172232149843949,0.0007037415358370077,0.0007037413999334339,0.6378308802560605,0.0007064149829046297,0.0007037505242291915,0.04212825631664032
3073051,0.04108567879148675,5.204362466451952e-05,5.204361381362159e-05,0.9456063749929403,0.010562870668232577,5.2046317133990756e-05,0.002588941991728263
3073052,0.0005697159694063407,0.0005669013063191472,0.0005669012151055683,0.9269052458442127,0.0005692928941305194,0.0005669356717473132,0.07025500709907845
3073551,0.21884131302160797,0.0018797541299958548,0.0018797534940831679,0.0018892497540166037,0.3468340614594556,0.0018797480133201832,0.4267961201275208
3074452,0.0012475479385817552,0.0012422623879368854,0.0012422620867313897,0.741715222560117,0.001246997912533403,0.0012422594182300512,0.25206344769586947
3074550,0.24854454056808903,0.00011117431403355692,0.00011117429750860112,0.7508987599252882,0.00011160065531950675,0.00011117994912173443,0.00011157029063934013
3077152,0.0005524708536341963,0.0005494610385125404,0.0005494609169810707,0.0005515493243511901,0.0005520041325981793,0.0005494598566500888,0.9966955938772727
3078950,0.0011286633520532154,0.001124894190650083,0.0011248937874869394,0.6460078455091409,0.0011294418239486867,0.0011248902782183257,0.348359371058502
3078952,0.000739505623782757,0.000736390269912044,0.0007363901175338496,0.7455131837408229,0.0007394782512977982,0.0007363887904404309,0.25079866320621014
3081852,0.000197867081116348,0.0001970487762830342,0.00019704872484571108,0.6273201475008869,0.00019786978793832197,0.00019704827557178576,0.3716929698533579
3082050,8.169439616128759e-05,8.135532017890786e-05,8.135937286144089e-05,0.600652020507978,8.170264450205312e-05,8.135758982899565e-05,0.3989405101684893
3082051,0.020646883383518787,0.0004024265422902652,0.0004024264026670837,0.4111299227309565,0.22648782414272026,0.00040246103602090204,0.34052805576182626
