,0,1,2,3,4,5,6,7,8,9
3360950,0.3912336150619287,5.265960388236895e-05,5.265929967273883e-05,0.0807008247394222,5.2676069670690836e-05,5.267283734792892e-05,5.2674342418585224e-05,5.265929967273883e-05,0.48139992989052444,0.046349628855459526
3360952,0.0001317925118982081,0.00013175231755906138,0.00013175231813490412,0.43033780158871293,0.0001317536993283641,0.00013178999327181416,0.0001317931755692828,0.00013175231813490412,0.5141922134506319,0.0545475986267587
3361451,0.03099726533495888,6.146282024190166e-05,6.146282049675862e-05,0.2596142695051344,6.146479038797837e-05,0.6296420684787323,0.0007864326144898661,6.146282049675862e-05,0.05928303663300023,0.01943107418206082
3362851,0.0007754211094502206,0.0007751938213422137,0.000775193822455206,0.000775386383570084,0.0007753074428609314,0.0007753731672301184,0.0007754331240205066,0.000775193822455206,0.756563161747436,0.23723433555917958
3363952,0.5409753247693965,0.0001269035617379858,0.00012690356214766562,0.24600883960162823,0.0032930786044976144,0.00012694154668499826,0.0033200006058312207,0.00012690356214766562,0.2057681665716286,0.00012693761429957029
3364551,0.016240764322871363,1.3029316998768306e-05,1.3029317049215347e-05,1.3032856815317743e-05,1.303256021987363e-05,0.3024489441893715,1.30313255588663e-05,1.3029317049215347e-05,0.6416441412598921,0.03958796553417373
3366652,0.30499524780883397,0.00010537408427116383,0.0001053740845771794,0.006231219888173482,0.003918891074918254,0.00010540521742131326,0.00010539567001936,0.0001053740845771794,0.6842223110805384,0.00010540700666963361
3374751,0.10877914809304268,0.00012019232778721735,0.00012019232876437811,0.006400756809518497,0.00012019239299686577,0.00012022891109876088,0.00012021383471637012,0.00012019232876437811,0.8778709633702827,0.006227919603028185
3377452,0.00018627222997404357,0.00018621976369023806,0.0001862197648765323,0.38738838722277064,0.00018628153297916883,0.07182439287659373,0.00018624826650447476,0.0001862197648765323,0.23739202259737202,0.30227773598036256
3377652,0.5100571362247343,0.00025252528766148494,0.00025252528936974754,0.11163837592187253,0.0002525305761258166,0.00025259006363257525,0.00025254175311198896,0.00025252528936974754,0.37169111578169833,0.005098133812423589
3379250,0.039471875469083824,0.00033444820519380975,0.00033444820736567465,0.2446840866820367,0.00033444862344812304,0.0003345387904550561,0.00033445798842517724,0.00033444820736567465,0.7135026969852208,0.0003345508414051317
3382650,7.566503135512183e-05,7.564297475464044e-05,7.564297521905343e-05,0.5201525015422885,7.56430919848198e-05,0.0989588827647575,7.565290198670963e-05,7.564297521905343e-05,0.3803590642347504,7.566150768418882e-05
3382651,0.036608760128316445,0.00016778525678407338,0.00016778525784814227,0.1842581606561185,0.00016778981075305676,0.13482601779458442,0.0001678028543560744,0.00016778525784814227,0.6060111662928837,0.03745694669050753
3385950,0.1626736383745939,0.0004878049012376669,0.00048780490236074455,0.2484796170665814,0.0004878602410555442,0.0004879153806732231,0.0004878167117109566,0.00048780490236074455,0.3651413002524601,0.2207784372669659
3743250,0.5197534730409664,0.00035842297416550397,0.0003584229758724669,0.13200734703065717,0.0003584229815359084,0.00035851785765535313,0.00035864979932412924,0.0003584229758724669,0.34572980064967573,0.0003585197142747635
3743552,0.035736956957286646,0.00014326649533463715,0.00014326649629192495,0.01654776914679662,0.00014327518927598806,0.9467123059911569,0.00014328415860238327,0.00014326649629192495,0.0001433066586195358,0.00014330241034341852
3744751,0.17183565423459715,0.0004347826227004696,0.00043478262338141017,0.00043489043419246617,0.0004347826192438316,0.00043489061113705644,0.00043481287657379497,0.00043478262338141017,0.8246857380680467,0.0004348832867457238
3747751,0.14861963824967145,0.00020790022430156995,0.0002079002250987806,0.0002079619713992561,0.00020790303379341856,0.13730522137334966,0.00020793530992113966,0.0002079002250987806,0.4772546615616961,0.23557297782566977
3747752,0.0577741603181379,0.000165289271257093,0.0001652892719889574,0.15006450797129062,0.009802251259382945,0.00016533335640323568,0.00016530251199564186,0.0001652892719889574,0.7325431829636349,0.048989393803919826
3749051,0.15135004388386267,0.00014903131167047626,0.0001490313124046581,0.20928904246739427,0.00014903316663787244,0.09374894485453474,0.00014904934301621426,0.0001490313124046581,0.5447177293173256,0.00014906303074874283
3754450,0.3942065482789643,0.0012987013375378228,0.001298701339426378,0.0012990576794906293,0.0012987982724459257,0.001299076268578173,0.0012987627721733242,0.001298701339426378,0.5954025829565359,0.0012990697554211162
652,0.06855323391804002,0.00015552101225173114,0.0001555210130740933,0.00015556728205279256,0.0001555210080663097,0.0552893326381949,0.0001555564168010447,0.0001555210130740933,0.5259821281913464,0.3492420975070986
4151,0.11011739604154154,4.7824011572369285e-05,4.7824011757652525e-05,0.07280420336144733,4.782426398911624e-05,0.015139386458119113,4.782633324868979e-05,4.7824011757652525e-05,0.7028939314770392,0.09880596002952731
4352,7.60879967767432e-06,7.606897206108969e-06,7.606877024051154e-06,7.608868447799253e-06,7.6076677523798205e-06,0.519085799548696,7.607590705967187e-06,7.606877024051154e-06,0.4808533381833611,7.60869010496613e-06
13850,0.042745906735988604,3.537318924299353e-05,3.5373189345894976e-05,0.9215174572297695,3.539271487692635e-05,3.538304386016412e-05,3.538104038498046e-05,3.5373189345894976e-05,3.538237820557746e-05,0.03548897728897948
14551,0.01095684954403671,7.440487569363188e-05,7.44047696115313e-05,0.008316646149569663,7.440617434943195e-05,0.48944381985256363,7.441055807336249e-05,7.44047696115313e-05,0.4311161712409765,0.05979448206551403
37050,0.32353615240537664,0.00015220701621645463,0.00015220701692976254,0.2362528334041671,0.00015220738024866948,0.00015225187499085663,0.00015228631475958345,0.00015220701692976254,0.4391454008916243,0.0001522466787569035
38051,0.035131421162745625,0.00020576133157360337,0.00020576133228772704,0.16707841761252534,0.00020576137448668545,0.14426239361531318,0.0002058450841178936,0.00020576133228772704,0.6522930501126056,0.00020582704205653683
39852,0.017614067238402895,5.0916501139172794e-05,5.09165013430924e-05,0.012856693018263882,0.010459245511509438,0.6965064114291738,5.092510090029342e-05,5.09165013430924e-05,0.26230897622076443,5.093197715994581e-05
52050,8.498183777147077e-05,8.496323336489507e-05,8.496177449333058e-05,0.9058923814698653,8.496920940975252e-05,8.49824395570184e-05,8.496743375367164e-05,8.496177449333058e-05,8.497880023371297e-05,0.09342785202705768
76252,0.0007577804963561489,0.0007575758041266542,0.0007575758063903084,0.0007577608503101505,0.0007575767115667092,0.0007578569040384473,0.0007576048682006546,0.0007575758063903084,0.9931808152135774,0.0007578775390433043
78750,0.0003624117333161923,0.0003623188469347471,0.00036231884724375387,0.0003623983667942632,0.00036231884538475833,0.00036239876071760387,0.0003623681099241806,0.00036231884724375387,0.9967387737680479,0.0003623738743928447
123050,0.00024160609366815416,0.00024154592157670773,0.00024154592293153333,0.6207048947198011,0.0002415763404047124,0.2149569070549286,0.00024155466627153726,0.00024154592293153333,0.00024160592377747017,0.1626472174337087
129451,0.032146907652380485,2.3175058141602336e-05,2.3174972255893547e-05,2.3181361075950454e-05,2.3175065764453857e-05,0.4260924947301106,2.3177371312751554e-05,2.3174972255893547e-05,2.318105237766505e-05,0.5415983577643247
139351,0.06941900763670344,7.017544632559047e-05,7.017544670106614e-05,0.5358582879202575,0.0982153907773814,0.09889943197275905,7.019165065213531e-05,7.017544670106614e-05,0.1812403414630173,0.016086822239501447
142852,0.6947908934061692,0.00015503877575629818,0.0001550387765364472,0.0001550855607468373,0.00015504011855747894,0.10060227326676673,0.00015504608398014407,0.0001550387765364472,0.1353781833010105,0.06829836193393996
149852,0.1508972153988907,0.00015105741700337382,0.00015105741774195535,0.3059514252234159,0.0001511438472741797,0.00015109716857750256,0.0001510865484547643,0.00015105741774195535,0.49019071588308893,0.05205414367781068
155652,0.7049953328117404,0.00010834237230895777,0.00010834237281691062,0.011285226956158237,0.00010835484629882313,0.00010837146314763606,0.0001083579613276194,0.00010834237281691062,0.28296095640065044,0.00010837244273401926
172150,0.8636935682065469,0.0006944444783381441,0.0006944444799823735,0.06117807901658619,0.0006944492795469551,0.0006946158760341435,0.000694741759789156,0.0006944444799823735,0.0006946497363314063,0.07026656268686256
193751,0.14169385922928232,0.0003875969110317774,0.00038759691160593183,0.0003877149595342487,0.0003876807459363231,0.0663418357020491,0.0003876695856846807,0.00038759691160593183,0.7011927336354543,0.0884457154078154
200150,0.4867571003178016,6.784298653246622e-05,6.784261021079736e-05,6.786265118784792e-05,6.78679297853271e-05,6.78628348913945e-05,6.784547484569288e-05,6.784261021079736e-05,0.32861069555076367,0.1841572370337705
244951,0.592844669481539,0.00033444817432640264,0.0003344481749945538,0.00033454407100494713,0.00033471506477582584,0.0003345557045996204,0.01811729680559484,0.0003344481749945538,0.07782904815792624,0.3092018261902439
261850,0.0003301739832201478,0.00033005622048513613,0.00033003302608871623,0.0003301259147063997,0.0003300330196879945,0.0003301385281050626,0.00033004473520070683,0.00033003302608871623,0.9970292420567207,0.0003301194896963196
274250,0.08554530282912763,0.00011389645976745526,0.00011389523103467276,0.12602888435447074,0.00011389959171881085,0.27732293322985196,0.00011392779413521539,0.00011389523103467276,0.3670058476433672,0.14352751763549165
287650,0.19478254571796688,0.00024038464475418974,0.00024038464618242797,0.48691116308758864,0.0002403887974286394,0.2771605595902854,0.00024039787680112915,0.00024038464618242797,0.00024045230349828886,0.03970333868931172
301951,0.00023536104201617224,0.000235294138743443,0.0002352941397684568,0.00023536184517077176,0.00023529455817007793,0.44623204405450534,0.0002353190128439445,0.0002352941397684568,0.5220885397942243,0.030032197274789053
321251,0.12548316194622314,0.00012804561736454571,0.00012804099139380014,0.00012808279321329215,0.00012805062411091683,0.5157718558934873,0.00012804353303872172,0.00012804099139380014,0.27082172473703736,0.08715495287273714
323552,0.6046413074030674,8.605852921524085e-05,8.605852967342777e-05,0.028647744735012734,8.60619298979273e-05,8.608193104030859e-05,8.607060793293664e-05,8.605852967342777e-05,0.3333394113558683,0.032855146448618255
332550,0.006193983633280098,0.00011641444293339326,0.00011641444330017509,0.4596523207693916,0.00011641516459231828,0.4850101602137643,0.00011642471643766697,0.00011641444330017509,0.04844500701102601,0.00011644516197427812
341451,0.10097485781221265,0.00019455254469210025,0.00019455254544602585,0.00019460839641629557,0.00019459898032413316,0.3818769594224602,0.00019456325532862066,0.00019455254544602585,0.31716215246537915,0.19881860203229487
344352,0.00043681662643953374,0.0004367582646792146,0.0004366812473151436,0.47859525985657575,0.00043669487449730704,0.0004367888642205277,0.00043671021039430884,0.0004366812473151436,0.2819288263062581,0.23641878250230494
346750,0.00045882409664183086,0.0004587156265867179,0.0004587156280580995,0.06156045411800357,0.006725760772176834,0.542065496934173,0.0004587900386864785,0.0004587156280580995,0.0004588182640842466,0.3868957088935309
347752,0.00526462131243524,0.00526315796320418,0.0052631579665336145,0.005264350915548992,0.005263157946341382,0.00526394180220395,0.0052631631141282055,0.0052631579665336145,0.005264055034094918,0.9526272359789758
352352,0.2779939570852095,5.8788952847358924e-05,5.878895309871848e-05,0.4260146841878578,5.878924781077535e-05,0.003744394977184171,0.005716269172032269,5.878895309871848e-05,0.28623673091331214,5.880755754857468e-05
406352,0.00011936491623824011,0.00011933174978277474,0.00011933175014798724,0.18067730811700974,0.00011939911417382103,0.7745672805285049,0.00011934193175261679,0.00011933175014798724,0.03563505291322932,0.008404257229012741
407750,0.003334193547767652,0.003333333562192393,0.003333333573322456,0.0033342242449318875,0.003333333505571023,0.5376625975716884,0.0033334520959512016,0.003333333573322456,0.43566772331113107,0.003334475014121448
410552,0.0006411925832857253,0.0006410257608331388,0.0006410257666601085,0.04896344082528439,0.0006410257312844075,0.03294068689858939,0.0006411194188298408,0.0006410257666601085,0.9136082555994396,0.0006412016491331561
418652,0.17780570873009852,3.735563709029411e-05,3.735525226051913e-05,0.0204926573477599,3.7357330974425995e-05,0.41386599931261453,3.736082988898673e-05,3.735525226051913e-05,0.26095790700271243,0.1266909433043397
449551,9.627408409072629e-05,9.624656911845993e-05,9.624639890630768e-05,0.03142195756337197,9.624726952296706e-05,0.3480698661928187,9.62502670766753e-05,9.624639890630768e-05,0.5746179994442039,0.04531266581198411
450052,0.0002151162051791546,0.00021505378545878367,0.00021505378652924773,0.45561779710616274,0.00021506349445470007,0.00021512465014247674,0.00021508714321212926,0.00021505378652924773,0.5426615250650324,0.0002151249772991871
456251,0.06935633918950429,7.102273551919717e-05,7.102273592021622e-05,0.18836193654274766,0.0038638708162049623,0.12173469727070069,0.020722082453932086,7.102273592021622e-05,0.37915422255159037,0.2165937829679604
466352,0.338139053967339,0.00028818445330342337,0.0002881844540451347,0.05415197570970178,0.00028830710709269985,0.0002882729406698156,0.00028822041101594334,0.0002881844540451347,0.1136694556701745,0.4923101608326126
468350,0.16143021104935018,0.00016583749494053865,0.0001658374957020778,0.01456723534434339,0.010030946273220095,0.38989947121869406,0.00016585368141494453,0.0001658374957020778,0.38090910414994705,0.04249966579668555
472552,3.5916844041786854e-05,3.590664497486298e-05,3.590664508406551e-05,0.5458551843166929,3.590740781131961e-05,0.03745080697861021,3.591220177630103e-05,3.590664508406551e-05,0.4164426377533872,3.591456253729476e-05
475350,4.8369992087604224e-05,4.8355950064178974e-05,4.8355905891083833e-05,0.03686431617088455,0.0009483233883531557,0.5613787319468659,4.836452209062679e-05,4.8355905891083833e-05,0.32478491964928136,0.07578190656859055
475852,3.910480305756351e-05,3.909304549466322e-05,3.909304569177957e-05,0.2678325935441369,3.910104553711649e-05,0.335553825492967,3.9096299150002384e-05,3.909304569177957e-05,3.910489868536863e-05,0.39633989477958775
480252,0.26027228450817,0.00037454489785973533,0.0003745318709306819,0.0003746421988060075,0.00037453186085077955,0.39798396986623374,0.00037454215360619824,0.0003745318709306819,0.000374658549369833,0.3391217622232423
489751,0.10529517388789401,0.00013422894345684172,0.00013422820706595435,0.23479596236304068,0.00013428020230557677,0.04979100321055937,0.00013423528114190887,0.00013422820706595435,0.241217146105201,0.3682295135922687
491450,0.19288561454600578,0.00013908207012137096,0.0001390820706902227,0.23725111509565697,0.0001390865376886388,0.22701666494108433,0.00013909819289085567,0.0001390820706902227,0.3420120483668246,0.00013912610834703723
497051,0.7625449733566398,1.207887415857208e-05,1.2078754036656965e-05,1.2081947456317142e-05,1.2078902138688944e-05,1.2082096642521282e-05,1.2081750732151415e-05,1.2078754036656965e-05,0.23186125978363858,0.00550920578052007
